"datetime","season","holiday","workingday","weather","temp","atemp","humidity","windspeed","casual","registered","count"
"2012-06-01 19:00:00",2,0,1,3,25.42,28.03,88,23.9994,4,41,45
"2012-06-01 20:00:00",2,0,1,3,25.42,27.275,94,16.9979,1,38,39
"2012-06-01 21:00:00",2,0,1,3,26.24,29.545,78,16.9979,12,73,85
"2012-06-01 22:00:00",2,0,1,3,24.6,27.275,88,8.9981,1,22,23
"2012-06-01 23:00:00",2,0,1,3,24.6,27.275,88,8.9981,6,67,73
"2012-06-02 00:00:00",2,0,0,2,22.96,26.515,83,8.9981,5,81,86
"2012-06-02 01:00:00",2,0,0,2,22.96,26.515,83,7.0015,15,61,76
"2012-06-02 02:00:00",2,0,0,2,22.14,25.76,88,0,3,38,41
"2012-06-02 03:00:00",2,0,0,1,22.96,26.515,73,16.9979,8,18,26
"2012-06-02 04:00:00",2,0,0,1,22.14,25.76,68,19.0012,2,11,13
"2012-06-02 05:00:00",2,0,0,1,20.5,24.24,72,12.998,1,11,12
"2012-06-02 06:00:00",2,0,0,2,20.5,24.24,77,12.998,5,31,36
"2012-06-02 07:00:00",2,0,0,1,21.32,25,72,7.0015,9,77,86
"2012-06-02 08:00:00",2,0,0,1,22.14,25.76,64,11.0014,30,180,210
"2012-06-02 09:00:00",2,0,0,1,22.96,26.515,60,16.9979,89,243,332
"2012-06-02 10:00:00",2,0,0,1,24.6,31.06,53,19.9995,145,348,493
"2012-06-02 11:00:00",2,0,0,1,23.78,27.275,46,19.0012,179,357,536
"2012-06-02 12:00:00",2,0,0,1,25.42,31.06,43,23.9994,250,418,668
"2012-06-02 13:00:00",2,0,0,1,25.42,31.06,41,16.9979,279,400,679
"2012-06-02 14:00:00",2,0,0,1,26.24,31.06,38,19.9995,259,388,647
"2012-06-02 15:00:00",2,0,0,1,26.24,31.06,38,16.9979,297,405,702
"2012-06-02 16:00:00",2,0,0,1,26.24,31.06,38,16.9979,275,369,644
"2012-06-02 17:00:00",2,0,0,1,26.24,31.06,36,0,248,338,586
"2012-06-02 18:00:00",2,0,0,1,26.24,31.06,36,0,171,341,512
"2012-06-02 19:00:00",2,0,0,1,26.24,31.06,36,11.0014,185,369,554
"2012-06-02 20:00:00",2,0,0,1,25.42,31.06,35,19.0012,139,260,399
"2012-06-02 21:00:00",2,0,0,1,24.6,31.06,40,7.0015,96,220,316
"2012-06-02 22:00:00",2,0,0,1,23.78,27.275,46,8.9981,52,176,228
"2012-06-02 23:00:00",2,0,0,1,22.96,26.515,52,7.0015,53,185,238
"2012-06-03 00:00:00",2,0,0,1,22.14,25.76,60,11.0014,27,142,169
"2012-06-03 01:00:00",2,0,0,1,22.14,25.76,56,8.9981,21,100,121
"2012-06-03 02:00:00",2,0,0,1,21.32,25,59,7.0015,22,67,89
"2012-06-03 03:00:00",2,0,0,1,21.32,25,63,7.0015,16,34,50
"2012-06-03 04:00:00",2,0,0,1,20.5,24.24,72,6.0032,1,12,13
"2012-06-03 05:00:00",2,0,0,1,20.5,24.24,68,0,1,11,12
"2012-06-03 06:00:00",2,0,0,1,18.86,22.725,82,7.0015,6,16,22
"2012-06-03 07:00:00",2,0,0,1,20.5,24.24,68,7.0015,6,29,35
"2012-06-03 08:00:00",2,0,0,1,22.14,25.76,60,6.0032,30,110,140
"2012-06-03 09:00:00",2,0,0,1,24.6,31.06,46,12.998,70,230,300
"2012-06-03 10:00:00",2,0,0,1,25.42,31.06,43,15.0013,127,277,404
"2012-06-03 11:00:00",2,0,0,1,26.24,31.06,41,16.9979,199,312,511
"2012-06-03 12:00:00",2,0,0,1,27.06,31.06,39,19.9995,276,408,684
"2012-06-03 13:00:00",2,0,0,1,27.88,31.82,36,19.0012,265,421,686
"2012-06-03 14:00:00",2,0,0,1,27.88,31.82,36,22.0028,267,411,678
"2012-06-03 15:00:00",2,0,0,1,28.7,31.82,34,0,236,408,644
"2012-06-03 16:00:00",2,0,0,1,28.7,31.82,34,19.9995,226,436,662
"2012-06-03 17:00:00",2,0,0,1,28.7,31.82,34,16.9979,192,386,578
"2012-06-03 18:00:00",2,0,0,1,28.7,31.82,34,16.9979,153,343,496
"2012-06-03 19:00:00",2,0,0,1,27.88,31.82,34,19.0012,116,337,453
"2012-06-03 20:00:00",2,0,0,1,27.06,31.06,39,12.998,84,230,314
"2012-06-03 21:00:00",2,0,0,1,25.42,31.06,43,11.0014,66,180,246
"2012-06-03 22:00:00",2,0,0,1,25.42,31.06,50,26.0027,61,165,226
"2012-06-03 23:00:00",2,0,0,1,23.78,27.275,53,7.0015,26,82,108
"2012-06-04 00:00:00",2,0,1,1,23.78,27.275,53,0,11,38,49
"2012-06-04 01:00:00",2,0,1,3,22.96,26.515,60,11.0014,4,10,14
"2012-06-04 02:00:00",2,0,1,1,22.96,26.515,60,15.0013,1,10,11
"2012-06-04 03:00:00",2,0,1,2,22.96,26.515,60,11.0014,0,5,5
"2012-06-04 04:00:00",2,0,1,1,22.14,25.76,64,6.0032,2,6,8
"2012-06-04 05:00:00",2,0,1,1,21.32,25,68,0,2,33,35
"2012-06-04 06:00:00",2,0,1,1,21.32,25,68,0,4,135,139
"2012-06-04 07:00:00",2,0,1,1,22.96,26.515,60,15.0013,13,504,517
"2012-06-04 08:00:00",2,0,1,1,24.6,31.06,49,15.0013,22,643,665
"2012-06-04 09:00:00",2,0,1,1,25.42,31.06,43,19.0012,38,244,282
"2012-06-04 10:00:00",2,0,1,1,26.24,31.06,41,31.0009,67,120,187
"2012-06-04 11:00:00",2,0,1,1,26.24,31.06,38,32.9975,71,168,239
"2012-06-04 12:00:00",2,0,1,1,26.24,31.06,41,30.0026,62,220,282
"2012-06-04 13:00:00",2,0,1,1,26.24,31.06,41,23.9994,85,189,274
"2012-06-04 14:00:00",2,0,1,1,25.42,31.06,41,32.9975,84,186,270
"2012-06-04 15:00:00",2,0,1,1,27.06,31.06,39,19.9995,77,215,292
"2012-06-04 16:00:00",2,0,1,1,27.06,31.06,39,31.0009,73,375,448
"2012-06-04 17:00:00",2,0,1,1,26.24,31.06,38,30.0026,101,733,834
"2012-06-04 18:00:00",2,0,1,1,26.24,31.06,38,26.0027,103,719,822
"2012-06-04 19:00:00",2,0,1,1,25.42,31.06,38,27.9993,91,554,645
"2012-06-04 20:00:00",2,0,1,1,24.6,31.06,40,23.9994,71,390,461
"2012-06-04 21:00:00",2,0,1,1,23.78,27.275,49,16.9979,40,225,265
"2012-06-04 22:00:00",2,0,1,1,22.96,26.515,52,19.0012,41,127,168
"2012-06-04 23:00:00",2,0,1,1,23.78,27.275,49,19.9995,8,78,86
"2012-06-05 00:00:00",2,0,1,1,22.14,25.76,68,27.9993,6,28,34
"2012-06-05 01:00:00",2,0,1,2,21.32,25,77,22.0028,2,18,20
"2012-06-05 02:00:00",2,0,1,3,21.32,25,72,19.9995,0,8,8
"2012-06-05 03:00:00",2,0,1,3,20.5,24.24,82,12.998,0,5,5
"2012-06-05 04:00:00",2,0,1,3,20.5,24.24,82,12.998,1,4,5
"2012-06-05 05:00:00",2,0,1,3,19.68,23.485,82,11.0014,1,35,36
"2012-06-05 06:00:00",2,0,1,1,19.68,23.485,82,16.9979,7,177,184
"2012-06-05 07:00:00",2,0,1,1,19.68,23.485,77,19.9995,29,540,569
"2012-06-05 08:00:00",2,0,1,2,19.68,23.485,77,15.0013,30,680,710
"2012-06-05 09:00:00",2,0,1,2,21.32,25,72,16.9979,50,285,335
"2012-06-05 10:00:00",2,0,1,2,21.32,25,63,19.9995,58,118,176
"2012-06-05 11:00:00",2,0,1,2,22.96,26.515,56,12.998,65,162,227
"2012-06-05 12:00:00",2,0,1,2,22.14,25.76,56,15.0013,45,202,247
"2012-06-05 13:00:00",2,0,1,2,24.6,31.06,46,11.0014,66,201,267
"2012-06-05 14:00:00",2,0,1,2,23.78,27.275,46,11.0014,82,194,276
"2012-06-05 15:00:00",2,0,1,2,23.78,27.275,46,8.9981,54,218,272
"2012-06-05 16:00:00",2,0,1,1,24.6,31.06,43,12.998,91,382,473
"2012-06-05 17:00:00",2,0,1,1,24.6,31.06,43,0,86,764,850
"2012-06-05 18:00:00",2,0,1,1,24.6,31.06,43,12.998,111,679,790
"2012-06-05 19:00:00",2,0,1,1,23.78,27.275,46,16.9979,68,445,513
"2012-06-05 20:00:00",2,0,1,1,22.96,26.515,49,15.0013,44,371,415
"2012-06-05 21:00:00",2,0,1,1,22.14,25.76,56,11.0014,30,253,283
"2012-06-05 22:00:00",2,0,1,1,22.96,26.515,52,7.0015,22,171,193
"2012-06-05 23:00:00",2,0,1,1,22.14,25.76,56,6.0032,20,93,113
"2012-06-06 00:00:00",2,0,1,1,21.32,25,59,6.0032,3,46,49
"2012-06-06 01:00:00",2,0,1,1,21.32,25,68,0,6,21,27
"2012-06-06 02:00:00",2,0,1,1,20.5,24.24,68,0,4,7,11
"2012-06-06 03:00:00",2,0,1,1,18.86,22.725,82,0,0,8,8
"2012-06-06 04:00:00",2,0,1,1,18.86,22.725,82,7.0015,3,7,10
"2012-06-06 05:00:00",2,0,1,1,19.68,23.485,77,0,1,37,38
"2012-06-06 06:00:00",2,0,1,1,19.68,23.485,77,0,7,165,172
"2012-06-06 07:00:00",2,0,1,1,20.5,24.24,72,0,16,531,547
"2012-06-06 08:00:00",2,0,1,1,22.14,25.76,68,0,31,637,668
"2012-06-06 09:00:00",2,0,1,1,22.96,26.515,60,6.0032,35,268,303
"2012-06-06 10:00:00",2,0,1,1,24.6,31.06,46,6.0032,55,148,203
"2012-06-06 11:00:00",2,0,1,1,25.42,31.06,43,6.0032,65,161,226
"2012-06-06 12:00:00",2,0,1,1,25.42,31.06,38,0,80,235,315
"2012-06-06 13:00:00",2,0,1,1,25.42,31.06,41,6.0032,73,230,303
"2012-06-06 14:00:00",2,0,1,1,26.24,31.06,38,0,111,191,302
"2012-06-06 15:00:00",2,0,1,1,26.24,31.06,38,0,75,225,300
"2012-06-06 16:00:00",2,0,1,1,26.24,31.06,41,8.9981,107,345,452
"2012-06-06 17:00:00",2,0,1,1,25.42,31.06,43,8.9981,72,652,724
"2012-06-06 18:00:00",2,0,1,3,24.6,31.06,53,12.998,94,688,782
"2012-06-06 19:00:00",2,0,1,1,22.96,26.515,73,19.9995,52,486,538
"2012-06-06 20:00:00",2,0,1,1,22.14,25.76,73,19.0012,59,349,408
"2012-06-06 21:00:00",2,0,1,1,22.14,25.76,73,11.0014,38,260,298
"2012-06-06 22:00:00",2,0,1,1,21.32,25,77,6.0032,27,221,248
"2012-06-06 23:00:00",2,0,1,1,21.32,25,77,0,13,110,123
"2012-06-07 00:00:00",2,0,1,1,21.32,25,77,8.9981,9,50,59
"2012-06-07 01:00:00",2,0,1,1,21.32,25,77,11.0014,5,17,22
"2012-06-07 02:00:00",2,0,1,1,21.32,25,77,6.0032,0,12,12
"2012-06-07 03:00:00",2,0,1,1,20.5,24.24,77,7.0015,0,5,5
"2012-06-07 04:00:00",2,0,1,1,18.86,22.725,88,7.0015,0,6,6
"2012-06-07 05:00:00",2,0,1,1,19.68,23.485,82,6.0032,0,34,34
"2012-06-07 06:00:00",2,0,1,1,18.86,22.725,88,7.0015,5,165,170
"2012-06-07 07:00:00",2,0,1,1,20.5,24.24,82,11.0014,20,506,526
"2012-06-07 08:00:00",2,0,1,1,21.32,25,77,0,20,661,681
"2012-06-07 09:00:00",2,0,1,1,23.78,27.275,68,0,37,300,337
"2012-06-07 10:00:00",2,0,1,1,24.6,30.305,64,6.0032,56,154,210
"2012-06-07 11:00:00",2,0,1,1,27.06,31.06,47,15.0013,67,170,237
"2012-06-07 12:00:00",2,0,1,1,28.7,31.82,42,0,62,274,336
"2012-06-07 13:00:00",2,0,1,1,28.7,31.82,37,19.0012,65,250,315
"2012-06-07 14:00:00",2,0,1,1,29.52,32.575,37,16.9979,67,198,265
"2012-06-07 15:00:00",2,0,1,1,30.34,32.575,30,0,99,234,333
"2012-06-07 16:00:00",2,0,1,1,29.52,32.575,34,15.0013,77,389,466
"2012-06-07 17:00:00",2,0,1,1,29.52,32.575,34,16.9979,91,778,869
"2012-06-07 18:00:00",2,0,1,1,28.7,31.82,34,19.0012,110,703,813
"2012-06-07 19:00:00",2,0,1,1,28.7,31.82,34,19.0012,65,537,602
"2012-06-07 20:00:00",2,0,1,1,27.06,31.06,36,19.9995,76,402,478
"2012-06-07 21:00:00",2,0,1,1,25.42,31.06,41,22.0028,30,283,313
"2012-06-07 22:00:00",2,0,1,1,24.6,31.06,46,11.0014,35,193,228
"2012-06-07 23:00:00",2,0,1,1,22.96,26.515,52,8.9981,42,135,177
"2012-06-08 00:00:00",2,0,1,1,22.96,26.515,56,11.0014,18,59,77
"2012-06-08 01:00:00",2,0,1,1,22.96,26.515,56,11.0014,4,25,29
"2012-06-08 02:00:00",2,0,1,1,22.96,26.515,56,0,2,17,19
"2012-06-08 03:00:00",2,0,1,1,22.14,25.76,60,6.0032,0,8,8
"2012-06-08 04:00:00",2,0,1,1,21.32,25,63,0,1,9,10
"2012-06-08 05:00:00",2,0,1,1,20.5,24.24,72,7.0015,1,28,29
"2012-06-08 06:00:00",2,0,1,1,21.32,25,68,6.0032,8,131,139
"2012-06-08 07:00:00",2,0,1,1,21.32,25,72,7.0015,19,409,428
"2012-06-08 08:00:00",2,0,1,1,23.78,27.275,60,6.0032,37,663,700
"2012-06-08 09:00:00",2,0,1,1,25.42,31.06,53,11.0014,47,335,382
"2012-06-08 10:00:00",2,0,1,1,27.06,31.06,47,16.9979,62,187,249
"2012-06-08 11:00:00",2,0,1,1,28.7,31.82,42,16.9979,65,199,264
"2012-06-08 12:00:00",2,0,1,1,29.52,32.575,39,22.0028,89,280,369
"2012-06-08 13:00:00",2,0,1,1,30.34,32.575,37,16.9979,129,287,416
"2012-06-08 14:00:00",2,0,1,1,31.16,33.335,31,26.0027,128,245,373
"2012-06-08 15:00:00",2,0,1,1,31.16,33.335,29,19.0012,98,299,397
"2012-06-08 16:00:00",2,0,1,1,31.16,33.335,29,19.9995,111,412,523
"2012-06-08 17:00:00",2,0,1,1,31.16,33.335,29,12.998,114,679,793
"2012-06-08 18:00:00",2,0,1,1,31.16,33.335,27,15.0013,147,576,723
"2012-06-08 19:00:00",2,0,1,1,30.34,32.575,30,15.0013,95,460,555
"2012-06-08 20:00:00",2,0,1,1,29.52,32.575,32,8.9981,117,291,408
"2012-06-08 21:00:00",2,0,1,1,28.7,31.82,37,8.9981,83,256,339
"2012-06-08 22:00:00",2,0,1,1,27.88,31.82,41,7.0015,61,230,291
"2012-06-08 23:00:00",2,0,1,1,26.24,31.06,57,11.0014,52,163,215
"2012-06-09 00:00:00",2,0,0,1,26.24,31.06,53,7.0015,54,152,206
"2012-06-09 01:00:00",2,0,0,1,26.24,31.06,53,6.0032,34,89,123
"2012-06-09 02:00:00",2,0,0,1,26.24,31.06,50,15.0013,21,68,89
"2012-06-09 03:00:00",2,0,0,1,25.42,31.06,57,0,12,28,40
"2012-06-09 04:00:00",2,0,0,1,25.42,31.06,57,0,2,6,8
"2012-06-09 05:00:00",2,0,0,1,24.6,31.06,56,7.0015,4,15,19
"2012-06-09 06:00:00",2,0,0,1,22.96,26.515,64,7.0015,17,63,80
"2012-06-09 07:00:00",2,0,0,1,23.78,27.275,64,7.0015,26,61,87
"2012-06-09 08:00:00",2,0,0,1,25.42,30.305,61,7.0015,42,202,244
"2012-06-09 09:00:00",2,0,0,1,26.24,31.06,57,11.0014,99,241,340
"2012-06-09 10:00:00",2,0,0,1,28.7,32.575,51,7.0015,168,298,466
"2012-06-09 11:00:00",2,0,0,1,31.16,33.335,35,0,218,351,569
"2012-06-09 12:00:00",2,0,0,1,32.8,34.85,29,16.9979,196,335,531
"2012-06-09 13:00:00",2,0,0,1,33.62,34.85,24,19.0012,236,349,585
"2012-06-09 14:00:00",2,0,0,1,33.62,34.85,23,12.998,239,354,593
"2012-06-09 15:00:00",2,0,0,1,34.44,35.605,20,19.9995,218,337,555
"2012-06-09 16:00:00",2,0,0,1,33.62,34.85,24,12.998,219,315,534
"2012-06-09 17:00:00",2,0,0,1,34.44,35.605,24,0,238,257,495
"2012-06-09 18:00:00",2,0,0,1,33.62,34.85,24,15.0013,175,276,451
"2012-06-09 19:00:00",2,0,0,1,32.8,34.85,29,11.0014,128,232,360
"2012-06-09 20:00:00",2,0,0,1,31.16,33.335,35,15.0013,125,238,363
"2012-06-09 21:00:00",2,0,0,1,30.34,32.575,40,12.998,105,211,316
"2012-06-09 22:00:00",2,0,0,1,28.7,32.575,58,11.0014,63,151,214
"2012-06-09 23:00:00",2,0,0,1,27.88,31.82,61,11.0014,69,161,230
"2012-06-10 00:00:00",2,0,0,1,27.06,31.06,69,7.0015,33,125,158
"2012-06-10 01:00:00",2,0,0,1,26.24,30.305,73,8.9981,32,84,116
"2012-06-10 02:00:00",2,0,0,1,26.24,30.305,69,8.9981,17,56,73
"2012-06-10 03:00:00",2,0,0,1,26.24,30.305,73,7.0015,6,23,29
"2012-06-10 04:00:00",2,0,0,1,25.42,29.545,78,6.0032,1,9,10
"2012-06-10 05:00:00",2,0,0,1,25.42,30.305,69,6.0032,3,10,13
"2012-06-10 06:00:00",2,0,0,1,25.42,29.545,73,0,3,27,30
"2012-06-10 07:00:00",2,0,0,1,24.6,28.79,78,7.0015,21,41,62
"2012-06-10 08:00:00",2,0,0,1,26.24,30.305,73,6.0032,59,122,181
"2012-06-10 09:00:00",2,0,0,1,28.7,32.575,58,0,91,175,266
"2012-06-10 10:00:00",2,0,0,1,31.16,34.09,40,7.0015,148,265,413
"2012-06-10 11:00:00",2,0,0,1,31.16,34.09,45,6.0032,184,315,499
"2012-06-10 12:00:00",2,0,0,1,33.62,35.605,30,0,173,329,502
"2012-06-10 13:00:00",2,0,0,1,34.44,36.365,28,8.9981,204,288,492
"2012-06-10 14:00:00",2,0,0,1,34.44,36.365,30,8.9981,186,314,500
"2012-06-10 15:00:00",2,0,0,1,34.44,36.365,30,15.0013,159,316,475
"2012-06-10 16:00:00",2,0,0,1,34.44,37.12,36,19.0012,173,335,508
"2012-06-10 17:00:00",2,0,0,1,33.62,37.12,41,19.0012,184,337,521
"2012-06-10 18:00:00",2,0,0,1,33.62,36.365,38,15.0013,164,326,490
"2012-06-10 19:00:00",2,0,0,1,33.62,35.605,28,19.0012,115,260,375
"2012-06-10 20:00:00",2,0,0,1,31.16,34.09,48,11.0014,113,250,363
"2012-06-10 21:00:00",2,0,0,1,29.52,34.09,62,11.0014,83,170,253
"2012-06-10 22:00:00",2,0,0,1,28.7,32.575,65,11.0014,42,117,159
"2012-06-10 23:00:00",2,0,0,1,29.52,33.335,58,7.0015,30,80,110
"2012-06-11 00:00:00",2,0,1,1,28.7,32.575,65,7.0015,8,33,41
"2012-06-11 01:00:00",2,0,1,1,27.06,31.06,74,11.0014,9,15,24
"2012-06-11 02:00:00",2,0,1,1,27.06,31.06,74,7.0015,5,12,17
"2012-06-11 03:00:00",2,0,1,1,26.24,29.545,78,7.0015,2,4,6
"2012-06-11 04:00:00",2,0,1,1,26.24,29.545,78,8.9981,0,7,7
"2012-06-11 05:00:00",2,0,1,1,26.24,29.545,78,8.9981,1,36,37
"2012-06-11 06:00:00",2,0,1,1,25.42,28.79,83,7.0015,8,136,144
"2012-06-11 07:00:00",2,0,1,1,26.24,29.545,78,7.0015,25,478,503
"2012-06-11 08:00:00",2,0,1,1,27.06,31.06,74,8.9981,38,613,651
"2012-06-11 09:00:00",2,0,1,1,28.7,32.575,65,8.9981,57,259,316
"2012-06-11 10:00:00",2,0,1,1,29.52,34.09,62,11.0014,52,95,147
"2012-06-11 11:00:00",2,0,1,2,31.16,34.09,48,15.0013,59,143,202
"2012-06-11 12:00:00",2,0,1,2,32.8,36.365,43,12.998,63,198,261
"2012-06-11 13:00:00",2,0,1,2,32.8,35.605,41,19.9995,63,185,248
"2012-06-11 14:00:00",2,0,1,2,33.62,36.365,34,19.0012,66,193,259
"2012-06-11 15:00:00",2,0,1,1,32.8,35.605,41,23.9994,72,187,259
"2012-06-11 16:00:00",2,0,1,2,32.8,35.605,41,27.9993,87,340,427
"2012-06-11 17:00:00",2,0,1,2,32.8,35.605,41,23.9994,85,715,800
"2012-06-11 18:00:00",2,0,1,2,32.8,36.365,43,19.9995,105,726,831
"2012-06-11 19:00:00",2,0,1,2,31.16,34.09,48,22.0028,89,507,596
"2012-06-11 20:00:00",2,0,1,2,30.34,33.335,48,15.0013,61,333,394
"2012-06-11 21:00:00",2,0,1,2,29.52,33.335,58,12.998,32,218,250
"2012-06-11 22:00:00",2,0,1,2,29.52,33.335,58,12.998,22,142,164
"2012-06-11 23:00:00",2,0,1,2,28.7,32.575,58,15.0013,8,72,80
"2012-06-12 00:00:00",2,0,1,2,28.7,32.575,58,15.0013,2,26,28
"2012-06-12 01:00:00",2,0,1,2,27.88,31.82,65,11.0014,5,11,16
"2012-06-12 02:00:00",2,0,1,2,27.88,31.82,65,12.998,0,6,6
"2012-06-12 03:00:00",2,0,1,2,27.06,31.06,69,16.9979,3,9,12
"2012-06-12 04:00:00",2,0,1,3,24.6,27.275,88,11.0014,0,4,4
"2012-06-12 05:00:00",2,0,1,3,24.6,27.275,88,8.9981,1,28,29
"2012-06-12 06:00:00",2,0,1,2,24.6,27.275,88,8.9981,6,130,136
"2012-06-12 07:00:00",2,0,1,3,25.42,28.03,88,16.9979,16,287,303
"2012-06-12 08:00:00",2,0,1,2,25.42,28.03,88,15.0013,15,598,613
"2012-06-12 09:00:00",2,0,1,2,26.24,28.79,89,19.0012,31,254,285
"2012-06-12 10:00:00",2,0,1,3,26.24,28.79,89,19.0012,29,96,125
"2012-06-12 11:00:00",2,0,1,3,27.06,30.305,83,23.9994,8,57,65
"2012-06-12 12:00:00",2,0,1,3,27.06,30.305,83,16.9979,19,76,95
"2012-06-12 13:00:00",2,0,1,3,27.06,30.305,83,12.998,11,48,59
"2012-06-12 14:00:00",2,0,1,3,26.24,28.79,89,16.9979,12,48,60
"2012-06-12 15:00:00",2,0,1,3,27.06,29.545,89,12.998,22,94,116
"2012-06-12 16:00:00",2,0,1,2,27.06,29.545,89,19.0012,30,209,239
"2012-06-12 17:00:00",2,0,1,2,27.06,29.545,89,19.0012,56,625,681
"2012-06-12 18:00:00",2,0,1,1,27.88,31.82,83,12.998,57,596,653
"2012-06-12 19:00:00",2,0,1,1,27.88,31.82,83,12.998,47,444,491
"2012-06-12 20:00:00",2,0,1,1,27.88,31.82,83,12.998,36,350,386
"2012-06-12 21:00:00",2,0,1,1,27.88,31.82,83,7.0015,41,233,274
"2012-06-12 22:00:00",2,0,1,1,27.06,29.545,94,7.0015,19,188,207
"2012-06-12 23:00:00",2,0,1,3,27.06,29.545,94,15.0013,11,78,89
"2012-06-13 00:00:00",2,0,1,2,27.06,29.545,94,12.998,7,27,34
"2012-06-13 01:00:00",2,0,1,1,26.24,29.545,78,0,7,21,28
"2012-06-13 02:00:00",2,0,1,1,25.42,28.79,83,8.9981,0,4,4
"2012-06-13 03:00:00",2,0,1,1,25.42,28.79,83,12.998,1,7,8
"2012-06-13 04:00:00",2,0,1,1,24.6,28.03,83,8.9981,1,9,10
"2012-06-13 05:00:00",2,0,1,1,24.6,28.03,83,12.998,2,38,40
"2012-06-13 06:00:00",2,0,1,1,24.6,28.03,83,15.0013,6,188,194
"2012-06-13 07:00:00",2,0,1,1,24.6,28.03,83,19.9995,25,480,505
"2012-06-13 08:00:00",2,0,1,2,25.42,29.545,73,35.0008,41,672,713
"2012-06-13 09:00:00",2,0,1,2,26.24,30.305,69,39.0007,54,298,352
"2012-06-13 10:00:00",2,0,1,2,26.24,30.305,65,27.9993,64,134,198
"2012-06-13 11:00:00",2,0,1,2,27.06,31.06,54,30.0026,64,182,246
"2012-06-13 12:00:00",2,0,1,2,27.88,31.82,44,27.9993,93,241,334
"2012-06-13 13:00:00",2,0,1,2,28.7,31.82,45,26.0027,52,203,255
"2012-06-13 14:00:00",2,0,1,2,29.52,32.575,37,27.9993,98,222,320
"2012-06-13 15:00:00",2,0,1,1,29.52,32.575,32,32.9975,65,216,281
"2012-06-13 16:00:00",2,0,1,1,29.52,32.575,30,32.9975,72,320,392
"2012-06-13 17:00:00",2,0,1,1,29.52,32.575,32,32.9975,75,782,857
"2012-06-13 18:00:00",2,0,1,1,29.52,32.575,32,30.0026,104,640,744
"2012-06-13 19:00:00",2,0,1,1,28.7,31.82,34,26.0027,123,548,671
"2012-06-13 20:00:00",2,0,1,1,27.88,31.82,36,27.9993,86,362,448
"2012-06-13 21:00:00",2,0,1,1,26.24,31.06,44,23.9994,79,317,396
"2012-06-13 22:00:00",2,0,1,1,25.42,31.06,50,19.9995,29,209,238
"2012-06-13 23:00:00",2,0,1,1,25.42,31.06,50,19.0012,25,128,153
"2012-06-14 00:00:00",2,0,1,1,24.6,31.06,53,19.9995,3,45,48
"2012-06-14 01:00:00",2,0,1,1,24.6,31.06,56,15.0013,4,17,21
"2012-06-14 02:00:00",2,0,1,2,25.42,31.06,53,16.9979,1,8,9
"2012-06-14 03:00:00",2,0,1,2,25.42,31.06,53,19.0012,1,4,5
"2012-06-14 04:00:00",2,0,1,2,24.6,31.06,56,16.9979,0,6,6
"2012-06-14 05:00:00",2,0,1,2,24.6,31.06,56,16.9979,0,40,40
"2012-06-14 06:00:00",2,0,1,1,23.78,27.275,60,19.0012,12,169,181
"2012-06-14 07:00:00",2,0,1,1,24.6,30.305,60,19.0012,26,480,506
"2012-06-14 08:00:00",2,0,1,1,24.6,30.305,64,22.0028,37,682,719
"2012-06-14 09:00:00",2,0,1,1,25.42,30.305,61,15.0013,45,312,357
"2012-06-14 10:00:00",2,0,1,1,26.24,30.305,65,27.9993,47,132,179
"2012-06-14 11:00:00",2,0,1,1,27.06,31.06,57,16.9979,60,168,228
"2012-06-14 12:00:00",2,0,1,2,27.06,31.06,61,15.0013,55,210,265
"2012-06-14 13:00:00",2,0,1,1,27.88,31.82,57,11.0014,71,213,284
"2012-06-14 14:00:00",2,0,1,1,28.7,32.575,54,19.0012,84,214,298
"2012-06-14 15:00:00",2,0,1,1,30.34,33.335,48,19.9995,111,213,324
"2012-06-14 16:00:00",2,0,1,1,29.52,33.335,51,19.0012,70,368,438
"2012-06-14 17:00:00",2,0,1,1,29.52,33.335,48,15.0013,117,750,867
"2012-06-14 18:00:00",2,0,1,1,30.34,33.335,42,12.998,107,716,823
"2012-06-14 19:00:00",2,0,1,1,28.7,32.575,48,16.9979,96,483,579
"2012-06-14 20:00:00",2,0,1,1,27.06,31.06,65,16.9979,84,351,435
"2012-06-14 21:00:00",2,0,1,1,26.24,30.305,65,11.0014,67,270,337
"2012-06-14 22:00:00",2,0,1,2,26.24,30.305,65,15.0013,46,196,242
"2012-06-14 23:00:00",2,0,1,2,25.42,30.305,69,11.0014,36,136,172
"2012-06-15 00:00:00",2,0,1,1,24.6,29.545,73,11.0014,26,68,94
"2012-06-15 01:00:00",2,0,1,1,23.78,27.275,78,12.998,9,42,51
"2012-06-15 02:00:00",2,0,1,1,22.96,26.515,83,7.0015,0,15,15
"2012-06-15 03:00:00",2,0,1,1,22.96,26.515,83,11.0014,2,3,5
"2012-06-15 04:00:00",2,0,1,1,22.96,26.515,83,11.0014,1,13,14
"2012-06-15 05:00:00",2,0,1,1,22.14,25.76,88,7.0015,2,31,33
"2012-06-15 06:00:00",2,0,1,1,22.14,25.76,83,8.9981,9,142,151
"2012-06-15 07:00:00",2,0,1,1,22.96,26.515,83,11.0014,17,413,430
"2012-06-15 08:00:00",2,0,1,1,24.6,29.545,69,11.0014,44,609,653
"2012-06-15 09:00:00",2,0,1,1,25.42,30.305,65,11.0014,58,308,366
"2012-06-15 10:00:00",2,0,1,1,26.24,31.06,57,11.0014,56,160,216
